,start,end,length,delta_x,delta_y,angle,interval
71,48613,49052,439,2.896944645827631,-3.49788495071148,-50.36848138949649,18
72,49143,49599,456,1.94004498526472,2.872121057316946,55.96197085761738,91
73,49822,51623,1801,-3.0166135126850833,-5.7783004362520956,62.432786382860805,223
74,51681,51815,134,-0.2608297171989733,-0.8243591503368037,72.44247185515799,58
75,52224,52619,395,-0.7760948460001629,-0.9514477309786855,50.795913264813336,409
76,53106,53410,304,0.13464035150987286,-1.1388001374615442,-83.25722077015229,487
77,53962,54240,278,-1.043475685996313,-0.6434848962307171,31.66107822116405,552
78,54600,54780,180,0.772632276826144,-0.5693369170934943,-36.38574191894716,360
79,54802,54891,89,-1.4756735053895227,-2.4496152929812354,58.93480693237801,22
80,54919,55058,139,-1.9686980395904214,-0.5230600398506766,14.879069862363801,28
81,56838,57022,184,1.4235176000336622,0.32215243381723724,12.75165739210482,1780
82,57324,58297,973,1.4329617205627727,-2.307635369248942,-58.16114969876251,302
83,58335,58618,283,1.6152704664719977,-1.0991946733271476,-34.23536288212421,38
84,58650,59114,464,0.8969612191650214,-1.5329421724499497,-59.66707397613833,32
85,59164,59257,93,-0.4093020117737183,0.6066138850692226,-55.9911864879717,50
86,59903,60972,1069,0.025980957691530193,-0.4759257197947875,-86.87530412550836,646
87,64181,64384,203,1.6141515670194906,-0.06304214505571792,-2.2366015890264666,3209
88,64416,64800,384,4.332407083464759,-0.014403305420259471,-0.19048200119468348,32
89,64851,65493,642,-4.523547197179809,-3.5577729749659994,38.18507480058435,51
90,65548,67485,1937,-3.4915956534804735,0.8438470918636369,-13.586685929977019,55
91,71641,72229,588,-2.0955725628610935,-0.6136774561212093,16.3223930834877,4156
92,81428,81479,51,0.19371108304812878,-0.32509376345272756,-59.210884410306875,9199
93,81497,81600,103,-0.06840259741004218,-2.2145703221642066,88.23083762004295,18
94,85871,88729,2858,-1.429820156172383,-2.212524599103375,57.127870673904226,4271
95,88897,89167,270,-0.5189465076473994,-2.945037546749859,80.00647332524805,168
96,93378,94043,665,3.8024649299313893,-6.157293121262867,-58.30240351064724,4211
97,94113,94281,168,1.0021889860491626,-0.3387722848367929,-18.67691603919515,70
98,94309,95031,722,3.0730833220565614,-2.885405743814914,-43.19592196914046,28
99,95081,95207,126,0.008120270066996227,-0.5546586645621403,-89.16124276545318,50
100,95243,95422,179,-1.0004853873886645,-0.6581144544404935,33.33672564722129,36
101,95479,95727,248,-0.5756573586850351,1.1765003566862617,-63.92766433631673,57
102,102078,102288,210,-0.20841065315531182,-3.4660490338047794,86.55899532043685,6351
103,111743,113783,2040,1.4800553249422421,-1.3767376964219409,-42.92876656904238,9455
104,125266,125396,130,-4.767106065285304,-0.10793695958504657,1.2970711485948718,11483
105,125423,125711,288,-3.373572663056251,-3.3023648584145633,44.38888703689872,27
106,126816,127078,262,2.9952230942281943,-2.064258926557642,-34.57397814380922,1105
107,129292,129723,431,-2.5058078885562054,-1.677342302285723,33.7976336195506,2214
108,131592,131901,309,1.0992651185227231,1.2342657342666286,48.31101402575854,1869
109,134413,134673,260,0.6530349896736851,-6.880180493457374,-84.57799218299152,2512
110,134711,135002,291,-5.4979288171328875,-2.8743905738799356,27.60116912187552,38
111,135048,135254,206,-2.290300583660084,-1.8221796991053765,38.506011207500535,46
112,138198,138487,289,2.762856687874063,-5.739112809802464,-64.29344901448103,2944
113,138903,139191,288,2.843046785031632,-1.974075753478573,-34.77426505257633,416
114,139224,139587,363,-8.441771670080058,-1.819628626834671,12.164027893301736,33
115,145556,146060,504,0.32726852023631636,-0.4957026481203144,-56.56675405306192,5969
116,146106,146523,417,-3.446846810724793,-2.3188486999554385,33.930493712866706,46
117,147874,148182,308,0.6495491901686989,-4.042249010648618,-80.87117723921371,1351
118,148221,148624,403,-7.222274359017902,-1.4198294721412452,11.121965347995435,39
119,151661,152517,856,-4.845459264977563,-2.629189557013163,28.48465380833963,3037
120,155471,158007,2536,-5.846493593689999,-0.05406816855209229,0.5298542628565805,2954
121,161583,161881,298,-0.558334590968812,-3.4488003235531153,80.80403382550065,3576
122,161929,162279,350,-5.884272310139011,-3.3251554855531964,29.470445852208186,48
123,162476,163234,758,-5.649699759009039,-7.773782995460479,53.99172383866052,197
124,163540,163740,200,-0.9316805371447003,-0.956706448223116,45.75926976797186,306
125,163926,164226,300,0.9610069697210974,-0.6659284655976876,-34.719970951265424,186
126,164814,165111,297,3.337390523441684,-3.1375328260041755,-43.23204578146767,588
127,165178,165368,190,0.3114678696851598,-0.9602399635538319,-72.02877131501266,67
128,166273,166518,245,1.7062276265560143,-4.719855540702355,-70.12507839294283,905
129,166547,168986,2439,-5.306696272783199,-7.049500220568703,53.0284351530001,29
130,169697,170560,863,-4.837678238312861,-2.059803328016997,23.063502120776132,711
131,171636,174756,3120,-0.49781014814676894,-1.5327092114603005,72.00667018892405,1076
132,176811,181775,4964,-4.381179491988817,-0.809961413395996,10.47417737834968,2055
133,181858,182097,239,0.5578235557037061,-4.781006034396995,-83.34510772428493,83
134,182127,184945,2818,-9.14651141605637,-1.694350729495838,10.494822109301937,30
135,185775,185937,162,-3.2006506150900123,-4.683085655572114,55.64938175239656,830
136,187901,192578,4677,-9.990870690361035,1.576455403412183,-8.966748665777558,1964
137,197217,199997,2780,-2.2575480677330404,-2.547557298445298,48.45386247441678,4639
138,200084,200298,214,-0.9248673015100337,-1.6385770830082151,60.55817474407384,87
139,200825,201100,275,0.9148766435267959,-0.44396221310498163,-25.885909051453655,527
140,201169,203215,2046,-3.055795373851737,-2.412214442940879,38.28721084215324,69
141,203330,204834,1504,4.196693467918408,-2.1977947568326073,-27.640905123151803,115
142,204919,206763,1844,-0.5863859463992611,-1.6145642951706947,70.03972478636895,85
143,206847,209141,2294,-3.149898800812977,-1.110592684905285,19.421653196489178,84
144,209239,211594,2355,-4.1668632733854025,-1.4211806736812775,18.832828903641452,98
145,211667,215655,3988,-1.9471902039649223,-1.5779596751086018,39.02054012759276,73
146,217369,217668,299,-1.4759492356310062,-1.8753636811023853,51.79653714921305,1714
147,217712,218011,299,-1.8537282797059191,-3.286943618053783,60.57842895152846,44
148,218333,218967,634,-3.0709733153165644,3.1051342241021445,-45.31690768427322,322
149,219042,219150,108,-3.744611191208463,-0.4095265154619341,6.241304503697784,75
150,219178,219341,163,-3.6009141235031734,-1.8085975434669592,26.668578967826583,28
151,219383,219962,579,-7.461326100082459,-2.330406538462981,17.34522436413133,42
152,225142,225439,297,-4.188859616919842,-1.8917990540326173,24.305185493154088,5180
153,225509,225574,65,-8.764920301028582,-2.255868838478605,14.433232825440523,70
154,225609,225989,380,-11.643151953036892,-9.745658218642333,39.930315985587995,35
155,227389,228069,680,-5.843840901585622,-1.5184436040777456,14.565445177425559,1400
156,231163,232269,1106,-3.738204137326747,0.15302766217821784,-2.3441594324596635,3094
157,232307,232448,141,-2.3140521251000337,-0.5619746347588688,13.650198120040812,38
158,232483,232741,258,-1.7513493405447917,-4.231766349211284,67.517402724442,35
159,234167,234285,118,-1.047215112675758,-1.6023828033600012,56.833932033974,1426
160,234316,236213,1897,-7.554898812847682,-2.6341983331273866,19.222345666651282,31
161,239955,240785,830,-2.913546904794856,0.19779227399352806,-3.88368590304161,3742
162,240849,244128,3279,-8.033001719040328,0.03454122338793297,-0.246365454849738,64
163,244233,247194,2961,-5.045834579616013,-1.8757042917124522,20.391772178830056,105
164,247265,247782,517,-1.5925158213238007,-2.2021774512464987,54.127235815268946,71
165,247850,248051,201,-2.246027754646093,-5.203420335192206,66.65282308689028,68
166,248272,248538,266,-5.689023189731742,-0.2581665165660638,2.5982862282148576,221
167,248595,249265,670,-4.174356679052067,-3.604041878459384,40.80655788601739,57
168,250139,251586,1447,-2.9833163520964803,2.855816553854126,-43.749122553771045,874
169,253309,254439,1130,-1.8860241592192182,-9.13897989223544,78.33948717597292,1723
170,254490,254696,206,-0.5511227042466089,0.31465461709711917,-29.72350939840727,51
171,254742,255052,310,-7.742265692103075,-1.4230494285031767,10.41487452083011,46
172,257272,258765,1493,-6.723261580168739,-1.1393062423343707,9.617825617799625,2220
173,258829,260060,1231,-3.62617887976198,-2.1517041601716898,30.68407116338037,64
174,260192,264900,4708,-8.595961399623434,0.5925499777665095,-3.9433622645959896,132
175,264979,265828,849,-1.8279972085178002,-0.968102889877656,27.905585922865836,79
176,265876,266842,966,-1.3585978995385943,-2.2837938096972294,59.25216128763626,48
177,266898,268849,1951,-3.793840943896626,0.05294368209668221,-0.7995202450014655,56
