,start,end,length,delta_x,delta_y,angle,interval
51,124936,125085,149,-3.1705317409610814,-0.11743053269407255,2.1211583177096336,39
52,129047,129808,761,2.117553588914177,-2.9625855926573195,-54.44412861056034,3962
53,144437,145774,1337,7.607121496811928,-2.575881553266484,-18.706845103510503,14629
54,145852,147557,1705,2.6199841112518385,-2.102502232538882,-38.746577130606944,78
55,148837,150177,1340,4.55696900234264,-2.7859180360764384,-31.43966777973307,1280
56,157765,159978,2213,6.376991717530828,-1.905680938311761,-16.638090544694027,7588
57,162646,163166,520,1.6641539378753265,-1.2778918240454402,-37.52039896231286,2668
58,166352,168882,2530,4.6034217127905634,-2.6174022100169196,-29.621587897078182,3186
59,170713,171357,644,5.274046016599215,-0.8782730579221436,-9.454557108425858,1831
60,176577,179745,3168,2.728171497515035,-1.0642006049104396,-21.30967941397766,5220
61,189319,191255,1936,1.9346909394840566,-1.4070874851644817,-36.02813904908601,9574
62,191339,195548,4209,6.351132392251301,-1.5180310906177112,-13.44248827122615,84
63,203348,203865,517,8.011474454640961,-3.3821317588695905,-22.887572667873215,7800
64,206744,209612,2868,9.917211638360328,-3.0001753430238978,-16.831724216344746,2879
65,216024,217404,1380,2.990089733355333,-2.8079028591274806,-43.20022097560938,6412
66,227702,229530,1828,3.4832185711239703,-0.893723727036317,-14.3905122117955,10298
67,230488,231183,695,5.804807012560161,-1.7216278628712587,-16.519649927312106,958
68,234818,236891,2073,6.512410702700166,-2.291364955893897,-19.384211846360113,3635
69,236963,241306,4343,6.226975177865,-2.2846603447958387,-20.14795054621789,72
70,241689,242598,909,4.49300559499045,-3.691711602800126,-39.40849072736325,383
71,242659,244355,1696,3.9072178848675776,-0.953524878583238,-13.714502664444632,61
72,245914,246963,1049,5.855759291959458,-3.467096255015335,-30.629059270473597,1559
73,248436,249076,640,4.809121377207987,-1.761912866652878,-20.121266859100025,1473
74,251016,254485,3469,6.184444459233561,-1.3962390609228237,-12.722166033313613,1940
75,254563,255326,763,3.625532762520109,-1.7348188081341647,-25.571132536012414,78
76,255391,255880,489,2.882198574456069,-0.48972176554026703,-9.643176551307192,65
77,259639,260409,770,9.663907373263328,-4.383036503342268,-24.396526983294862,3759
78,262094,263164,1070,1.0705611523673184,-1.6791914542852595,-57.48063101191839,1685
79,264558,265981,1423,7.158172139952853,-3.01191831859596,-22.81972249424079,1394
