,start,end,length,delta_x,delta_y,angle,interval
25,12187,13575,1388,-11.163296057424304,-3.2305021125795577,16.139705629864814,50.0
26,13625,13743,118,-4.173672986569542,-0.7485619969664441,10.168078995704963,207.0
27,13950,14061,111,-1.4626582418542,-1.476604873328327,45.27186308053461,32.0
28,14093,14205,112,-5.413545813300274,-3.077513785354242,29.61753431085549,30.0
29,14235,14288,53,-0.4861501286888341,-2.472034381702258,78.87419616723444,25.0
30,14313,16124,1811,-16.397500712206238,-5.57692894086135,18.783604111380043,21.0
31,16145,16251,106,6.838430817555448,-0.05558856233056986,-0.46573840486653567,28.0
32,16279,16380,101,-2.8811795101057243,0.4974054868533955,-9.794967152067638,2473.0
33,18853,19725,872,-8.814748588509516,-1.2246110572047968,7.909333541660323,790.0
34,20515,21264,749,-8.911071326433614,-0.048105940165882544,0.30930518509057725,1046.0
35,22310,22453,143,0.24664078889648522,0.862002868392409,74.0328368752918,1342.0
36,23795,24063,268,-4.19362878411259,-1.603755120923907,20.928182788194434,1247.0
37,25310,26237,927,-5.0943091043314865,-3.2459684172824694,32.504284552876285,740.0
38,26977,27277,300,-5.415822210856973,-1.640272183479155,16.849812820744066,38.0
39,27315,28762,1447,-7.307284397600554,-2.876325388918332,21.48580904737807,43.0
40,28805,28845,40,0.16875933150191713,0.04751287647516733,15.724152193026754,24.0
41,28869,29111,242,-4.836541849067956,-0.1577654396258339,1.8682956013626995,1708.0
42,30819,31761,942,-5.748283827984579,-1.3433457166943015,13.153677748400083,80.0
43,31841,32190,349,-4.4702934246802215,-0.3739672116810766,4.782005528902693,53.0
44,32243,32379,136,-3.8905399476814466,-0.9124155915766892,13.198571775283199,210.0
45,32589,32661,72,-1.1144394919917175,-2.167218443846366,62.78660636202576,32.0
46,32693,32816,123,-2.2352762232866468,-0.67465498445614,16.794956396628443,36.0
47,32852,34370,1518,-5.975060242155465,-2.143606379494088,19.735903052539786,51.0
48,34421,34569,148,2.0605107379746386,0.02521708633496189,0.7011662036395264,309.0
49,34878,36733,1855,-2.6632891017599576,-6.749104613071395,68.4651290004272,840.0
50,37573,41224,3651,-4.209363158963484,-3.8542604974307437,42.47846035232432,90.0
51,41314,43042,1728,-4.918528970916682,-5.280700055718,47.03369875520797,53.0
52,43095,43220,125,2.6287502669066356,0.7381012695131091,15.683695286803605,734.0
53,43954,45879,1925,-4.287885209576359,-2.902421880301688,34.093634865846326,85.0
54,45964,46794,830,-5.220815750853106,-4.115821400154388,38.25042047635579,6609.0
55,53403,53500,97,2.7442735191983303,0.7860282035781836,15.98302993620095,8389.0
56,61889,62321,432,-1.1233646039002991,-1.3583532235183782,50.409089224187056,3044.0
57,65365,66242,877,3.206341430702224,-1.7774464019647667,-29.001945467726014,69.0
58,66311,67191,880,0.6295418547223193,-2.643630779805406,-76.60532908931036,1919.0
59,69110,69273,163,-2.5979829645967953,0.035271681783726194,-0.777832024494054,2887.0
60,72160,72498,338,-1.2146274672699633,-0.414651324941687,18.848954466416682,35.0
61,72533,75748,3215,-1.0415962227033617,-2.782048446241845,69.47414892477995,58.0
62,75806,76829,1023,0.6194716969052507,-1.3612309748176727,-65.53057319785441,59.0
63,76888,83319,6431,3.3044291496203186,-10.654298615763238,-72.7687309640676,67.0
64,83386,86452,3066,-3.561428409274342,0.4404857357726115,-7.050668450873727,61.0
65,86513,87136,623,-1.4225744120515031,-0.4297915349909829,16.81074054541589,77.0
66,87213,87336,123,0.2971792980619341,-0.9922080318023774,-73.32635334711526,367.0
67,87703,87797,94,-2.04269358314896,-2.4067948327831203,49.678085531575725,45.0
68,87842,90071,2229,-1.4627238380867595,0.59093837734018,-21.998639080836515,
