,start,end,length,delta_x,delta_y,angle,interval
41,14026,14109,83,-3.5943257150661907,-0.20689489064173472,3.294397515783795,31
42,14962,15096,134,-3.3247913594265555,-1.6104243489662764,25.84408793337538,853
43,16733,16886,153,5.334956529158134,2.1068051269485863,21.549349573192227,1637
44,16948,17033,85,-1.164002055411018,-0.545002860968367,25.089683887889983,62
45,17063,18315,1252,-3.3260798484868417,-2.9034820451092997,41.11914433805958,30
46,18375,18818,443,-3.8541360261910995,-0.6923804980408335,10.184331776013428,60
47,19015,19199,184,-2.4905557713831143,-2.136507559326901,40.62443475428103,197
48,19420,21384,1964,-6.380833150236782,-6.751213648638711,46.615560417221225,221
49,21462,21527,65,-0.3130626790773192,-1.321768024413572,76.67496152011904,78
50,21701,21805,104,-1.7729565653854422,-3.1867511556772428,60.91052097459709,174
51,23100,23150,50,3.456039313590125,-3.1946484598199163,-42.7492721258589,1295
52,23185,25414,2229,-9.257775842492393,-7.680938546454698,39.68162150659752,35
53,25569,26489,920,-4.171725621993275,-0.35910694839071766,4.919958399735115,155
54,26553,27955,1402,-0.31031978561571805,-3.8139753645888703,85.34844030241342,64
55,28058,28890,832,-3.661486185032274,-0.08146809255464404,1.2746211729807557,103
56,28945,32385,3440,-5.594922205049755,-2.9439207401361216,27.752324050463972,55
57,32473,33609,1136,-3.049004099807618,-1.1137196326514385,20.065896362796913,88
58,33684,37121,3437,0.5129229034057516,-3.4023738210454155,-81.4269649694121,75
59,37337,37415,78,2.231149718463442,-0.8468766041630147,-20.78523938838032,216
60,38161,39661,1500,-3.5433159178360825,-0.4044456732369923,6.511745513539238,746
61,39726,39839,113,6.934200991209636,-6.006584748938124,-40.89995953488604,65
62,44127,46321,2194,1.6922980934743066,-6.524427216208736,-75.4591273713935,4288
63,46384,48660,2276,3.597165868679866,-3.7563638468742937,-46.24021360985454,63
64,48737,51553,2816,1.317172630038229,-8.207193437051032,-80.88234996290811,77
65,51630,51786,156,1.9735760997630223,1.6148777008652075,39.29173044098108,77
66,52544,53208,664,-3.755056770890562,-2.1275620345772808,29.535277194656913,758
67,53264,56993,3729,-0.8790478638162966,-4.7916150978586245,79.60437354841174,56
68,57115,58337,1222,0.22701151374802464,-1.4528129112814838,-81.1189752596039,122
69,58386,60993,2607,2.479170028472282,-5.745865948572231,-66.6612408615809,49
70,61049,62843,1794,0.41106608811064405,-2.3699791927155616,-80.1601062904262,56
71,62884,63280,396,-1.9233824024344983,2.5038605130357183,-52.46972821523292,41
72,63325,66048,2723,3.863128180348781,-7.8838672884113095,-63.89495137332812,45
73,66123,68954,2831,-0.12193049780519516,-5.524696992838557,88.73568288443211,75
74,73637,73860,223,-6.5111250792094495,0.4571589423951963,-4.016258735453752,4683
75,79048,81295,2247,1.7395766516893616,-3.373515340021058,-62.72179023714371,5188
76,81909,91493,9584,-4.547137961954391,-5.5663770411374855,50.75483253770355,614
77,91585,91991,406,-1.9890095820522333,-0.22519365657082346,6.459463724417649,92
78,92054,94004,1950,-0.6783637931293072,-1.0506248166300054,57.150618049828125,63
79,95356,98764,3408,-2.26768668365645,1.1396456669767048,-26.682213173183246,1352
80,98851,101741,2890,2.766011706792895,-6.591973428153082,-67.23693351445108,87
81,101793,102207,414,1.6454905504366337,-4.13886794591113,-68.31870595766223,52
82,102230,103558,1328,-0.7200036471862603,-3.2278071069382435,77.4253060791614,23
83,103637,106186,2549,1.2598439111946362,-3.1497842384706303,-68.19968483335451,79
84,106253,106400,147,2.774379672400258,-2.061704990013041,-36.61688461936975,67
85,112059,115891,3832,-0.6766436919811554,-3.325606128357208,78.4993137917021,5659
86,115974,120666,4692,0.8155458005573308,-6.507358033404046,-82.8565530370647,83
87,121727,127072,5345,-2.6604633067063475,-1.8634389378894554,35.00812745909107,1061
88,127197,127792,595,-2.3762655317753456,-2.1474902022496423,42.104904827062974,125
89,127897,130704,2807,0.7838005471284788,-3.7876841282621996,-78.30857445201147,105
90,131707,133493,1786,-1.0998922929202877,-3.023349649363581,70.00865186168494,1003
91,133560,137032,3472,2.27890018704295,-7.270639788863733,-72.59698775435075,67
92,137114,138709,1595,-2.859395009802242,-2.7111431143696194,43.47551472692826,82
93,138792,140707,1915,-0.9111425464465555,-2.278231677038903,68.20184533997379,83
94,140814,141821,1007,-5.871292057400012,-6.3689176886890095,47.328077394392686,107
95,141858,144633,2775,-0.998411384820443,0.8527413990320838,-40.5005813161886,37
96,144861,148412,3551,3.8337500228501966,-5.591763525996882,-55.5652072501641,228
97,148478,150996,2518,0.014412561478721386,-0.7811188666614726,-88.94294544906435,66
98,151048,151633,585,-1.9353552876547724,0.06896909919086625,-2.0409517573418454,52
99,151729,153616,1887,1.001411133373395,-4.171609921952481,-76.50134797553429,96
100,153698,155412,1714,-1.563544624780775,-2.477838143463387,57.74759881564583,82
101,155466,156495,1029,-3.0333435690670427,-8.228265249622638,69.76363076242217,54
102,159011,159636,625,1.0241439875401426,-2.593512538522134,-68.45158849807979,2516
103,159712,162114,2402,0.15480963674642112,-1.159872802935638,-82.39759450794145,76
104,162172,162391,219,-1.2702368812458928,-1.6327399253179635,52.117844260600215,58
105,162458,165129,2671,-0.9618351119935795,-1.8120695687500756,62.04091902536823,67
106,165169,166863,1694,0.040225496036100594,-2.7107357449540785,-89.14983155209642,40
107,166950,168183,1233,-0.6621629030828018,-0.5430899460230734,39.35777273628212,87
108,168241,168485,244,-0.6718508714037483,0.15780536773718268,-13.218119007630964,58
109,168527,171312,2785,-0.14610395565537715,-1.2116772325051102,83.12447299126376,42
110,171371,172449,1078,-0.7301439756928829,-3.1891433196881707,77.10456386920887,59
111,172514,172690,176,-3.3675724269401712,-3.7697268241487905,48.22494697360997,65
112,174044,176054,2010,3.1449440633717387,-4.1766178418215105,-53.020683245277425,1354
113,176125,176327,202,-1.6771901840009065,-2.205081392438359,52.74329446315973,71
114,176350,178136,1786,0.5245198703706393,-2.98875180526872,-80.04607315180566,23
115,180474,182443,1969,1.9382759747867624,-0.3947309125561702,-11.510905426511753,2338
116,186056,186172,116,-2.465162086053283,1.8947338713433908,-37.54603016513881,3613
117,188054,191418,3364,4.03751114060654,-9.910351244566428,-67.83384937302252,1882
118,191482,191686,204,-4.373650304405402,-4.750468184716752,47.36492018045846,64
119,192935,195640,2705,1.7570159128937206,-7.78148642991394,-77.27630235047558,1249
120,195689,198422,2733,-1.9633217692738754,-4.234321361834489,65.12432686784186,49
121,198507,198698,191,0.3711618090270008,-4.9532577071720425,-85.71467152023632,85
122,198776,201938,3162,-0.6687182568671233,-3.325174938059263,78.62905547903092,78
123,202916,205319,2403,2.1428795770120814,-3.1019529799364562,-55.36265261546572,978
124,205403,206024,621,-3.3772638734801035,-4.405779755050233,52.527920869373155,84
125,206131,208577,2446,-0.48867938102209507,-1.43176851388327,71.15462523195524,107
126,209111,209326,215,-0.8282985681066606,-5.562213426395431,81.53002633482514,534
127,209387,209533,146,-1.8808384663313404,-4.910408445880506,69.04161315556085,61
128,209599,209742,143,-2.65350155465228,-2.5938007854673515,44.34814990567692,66
129,209790,209931,141,-3.6001145133231347,-4.990508457474377,54.193608890408214,48
130,210375,213493,3118,0.1596062240940057,-0.4562541717659059,-70.7192103197781,444
131,214795,217489,2694,2.9462428822198916,4.352438930490422,55.9052339267587,1302
132,226285,226496,211,-4.546256514828755,-3.5173799439380815,37.72865742207057,8796
133,229177,229409,232,-1.0483901033857421,0.5693834087708041,-28.506500787412904,2681
134,238015,238200,185,-1.972040434051479,-3.05793104818207,57.18228573520709,8606
135,238369,238479,110,-2.8688685853959157,-1.3663640051340025,25.467188756623777,169
136,238780,238967,187,-5.292767148852022,-3.2765364719929266,31.75996194136316,301
137,253162,253338,176,-2.0309409591109215,0.06701435179894588,-1.8898860189898312,14195
138,253797,254567,770,-3.947531340723444,2.9537768087090512,-36.80601191562848,459
139,255066,255169,103,-0.4921364199076237,-3.107127503543211,80.99971632968716,499
140,255203,255383,180,0.24830575295904111,1.8621574215472236,82.40480954821211,34
141,255562,255665,103,-2.5772992262220242,-1.794606104907686,34.84998352435653,179
142,259483,259629,146,-2.661451838949901,-3.1761715766459986,50.03889938477509,3818
143,260210,262513,2303,0.7576104875094529,-2.751029367916175,-74.60288921943246,581
144,262552,262708,156,3.511959045277365,0.8962887702861337,14.316874847113075,39
145,262733,264007,1274,-2.725898863454759,-1.6424459558878652,31.07038053359346,25
146,264083,268087,4004,0.30723127982508913,-3.784650470305735,-85.35900594320405,76
147,268132,268298,166,-1.9449381633645828,-0.7567061898332952,21.259239750581916,45
148,268320,270494,2174,-3.30870784339875,-0.765726617570067,13.030431087372527,22
