,start,end,length,delta_x,delta_y,angle,interval
32,56346,58669,2323,0.6549009757781619,-5.875675424465072,-83.64008033369912,59
33,58739,60700,1961,-0.827975391984964,-3.935949926864069,78.12034205835556,70
34,60739,62635,1896,-1.8294038081011053,-2.3777129132447783,52.42544557117425,39
35,62705,62997,292,0.03364805272870797,-2.3044950878999373,-89.16348078371732,70
36,63078,65289,2211,1.5931377690377388,-8.529654312451143,-79.42040345945381,81
37,69935,71527,1592,0.23759598565099793,-3.5709089086140864,-86.1933469548413,4646
38,71597,76273,4676,-3.0185480440995036,-3.3097489803612916,47.63464614425228,70
39,76327,78409,2082,-0.18622089133637587,-2.2959125983920075,85.36290483439468,54
40,78447,80033,1586,-0.03017462925691916,-2.216127156078244,89.21991295898485,38
41,80136,81070,934,-0.06030710085948954,-1.6861656874645945,87.95164249970426,103
42,81349,81456,107,-0.5858637407771425,-2.5062695719848023,76.84283568493751,279
43,81485,81650,165,1.6286205682433206,-2.2233366256126033,-53.77677934554087,29
44,83901,92783,8882,-1.572524377220958,-12.508672533319725,82.8346662658903,2251
45,92836,96931,4095,-0.9439549652422414,-4.563332580629364,78.31283192802253,53
46,99368,104548,5180,-1.3969063246224778,-3.848899205757988,70.05231336325286,2437
47,104644,108954,4310,-3.025354625077938,-2.863494571712195,43.42557292824225,96
48,109022,114864,5842,-2.441182152428283,-2.4935737118389483,45.608277803570864,68
49,114950,117969,3019,0.2315937386407967,-3.5855852192262034,-86.30438652220502,86
50,118057,121309,3252,-1.4364542508277651,-5.1035420458153595,74.2800950418464,88
51,121377,122175,798,-1.1966747903256731,-1.429612650938111,50.068570504927465,68
52,122235,123919,1684,0.1560042204404084,-4.153050270363693,-87.84876602437575,60
53,123988,124087,99,2.1000280468303316,-2.877819775055457,-53.880692926070694,69
54,125791,126138,347,0.9713142899415885,-2.7875427355105415,-70.78919986095607,1704
55,147519,147886,367,-1.3029285409002966,-9.907133549860632,82.5077901573125,21381
56,158591,163100,4509,-1.022523518326679,-5.388513644481648,79.25531389532225,10705
57,163163,165461,2298,-1.308966210695445,-1.984054421540776,56.58544316266985,63
58,177061,179354,2293,-2.013731108969921,-3.7041777376956304,61.46982438043772,11600
59,179418,180980,1562,-0.9963908749019197,-2.6036390388725152,69.05856969908437,64
60,194580,195788,1208,-3.8403162108674422,-3.232503786758585,40.0882765164499,13600
61,195868,196687,819,1.0953880850419182,-7.172609548994444,-81.31698063434312,80
62,200298,200613,315,1.280501548561773,-3.922362966499435,-71.92011912872401,3611
63,200669,208483,7814,2.5665401934273575,-13.055585262069854,-78.8782963401439,56
64,208581,214403,5822,-2.3065510973974312,-4.970530598366963,65.10656673546454,98
65,214460,217015,2555,-1.9127973717029363,-1.7472397153072734,42.41005539796311,57
66,217091,220122,3031,0.5547203351694208,-5.0260298211062775,-83.70178537628223,76
67,220238,223675,3437,-1.962516880806561,-3.82487406701307,62.83794904334677,116
68,223743,228838,5095,-2.4527049862772827,-2.993387051679065,50.669683708084364,68
69,228921,232833,3912,-2.3327370394171822,-4.355275424700636,61.825971342684745,83
70,232908,238761,5853,0.665404506226281,-4.572876344498141,-81.7209310626254,75
71,238823,239542,719,0.6815434780192788,-1.832277820835202,-69.59655345919869,62
72,241546,246885,5339,0.9572555493297301,-13.507428443966404,-85.94629293690886,2004
73,249071,251640,2569,-14.555541351141642,-10.118695367038598,34.806185462033,2186
74,251679,257230,5551,-7.418636378527296,-8.733015186832304,49.652327840910246,39
75,257284,260559,3275,-1.6664559921135265,-2.4256362216777774,55.51023017234163,54
76,260619,261494,875,2.366510541536357,-4.7642835778240595,-63.58553252886638,60
77,261552,263222,1670,-0.450696388018585,-2.931116936158176,81.25851005530305,58
78,263279,263539,260,-1.262101929859341,-0.3046496366222442,13.570620698724182,57
79,263574,265018,1444,-1.171347449765122,-9.324102892372238,82.83968493559932,35
80,265106,265175,69,-0.4845531199712525,-2.289580099235195,78.05058042181568,88
81,265194,265263,69,1.3093944528238382,-2.0229693345889643,-57.086486865829876,19
82,266969,269275,2306,-1.289293159271196,-7.502903947955147,80.24956631192465,1706
