,start,end,length,delta_x,delta_y,angle,interval
22,77666,86246,8580,-4.545592518022076,-1.9579950932835573,23.30376037624105,98.0
23,86344,87799,1455,0.6061711112766375,-0.707875384462298,-49.42574249912149,13682.0
24,101481,103813,2332,1.9104271320599935,-5.117477243589278,-69.52868059005971,9787.0
25,113600,117305,3705,0.3886019232377578,0.3853675658060354,44.760566851579185,4391.0
26,121696,124510,2814,-7.344555798247725,-3.433998236049348,25.05876734853457,261.0
27,124771,130437,5666,-3.774325907066853,-3.275356780370643,40.95141664885507,2628.0
28,133065,134876,1811,-5.661361175530146,1.3987226226893625,-13.877848296857813,95.0
29,134971,135428,457,-1.444864530045379,-0.812697580684258,29.35658722347461,260.0
30,135688,145717,10029,-7.841728480374854,-1.4022771876827278,10.138609693261756,96.0
31,145813,158980,13167,-2.37820350868283,-3.8079271713793617,58.0135660961075,80.0
32,159060,160554,1494,1.8752140481394406,0.9042471068674871,25.743833159521508,63.0
33,160617,165042,4425,1.5589570628331302,-1.4659862107062764,-43.23958315042276,137.0
34,165179,166140,961,-5.854411992733304,-5.804522894062643,44.75483031861002,129.0
35,166269,178111,11842,-4.355978824329682,-0.41681307144169466,5.465853023300871,140.0
36,178251,183869,5618,-0.9197275674340091,-0.8981148576413176,44.3188305564373,7340.0
37,191209,196540,5331,-1.3643344004145774,-1.3566285276977652,44.8377365603908,14121.0
38,210661,224568,13907,-1.78508233099231,-0.9359928060459026,27.66988919141923,89.0
39,224657,230008,5351,-2.289282527619747,-1.2046045101069467,27.753032456583096,618.0
40,230626,232006,1380,-9.5702257234273,-1.9694787963856868,11.628684260016032,163.0
41,232169,233621,1452,-1.0642430781860384,-0.888963228916694,39.872038737628316,1942.0
42,235563,237918,2355,-6.24152843988675,-0.47525410379840594,4.354319829971433,361.0
43,238279,238733,454,-1.7797169482820294,-0.21869651506881382,7.0055422706687365,257.0
44,238990,257989,18999,-2.419698541496146,0.3053528013171416,-7.1923968838024415,145.0
45,258134,260249,2115,0.19495989770290123,-0.8415687504011515,-76.95680143439351, 0
0,306,424,118,-2.858125117116842,-0.8055786241826013,15.740788588847343,19.0
1,443,607,164,-5.315860801893876,-2.586697583324778,25.947551953506984,1844.0
2,2451,3355,904,-8.996148545397531,-4.816918923971173,28.166482403296907,206.0
3,3561,3874,313,-3.2440666830082705,-0.44571491866919644,7.823109193071472,313.0
4,4187,4654,467,-6.4434175303914,-1.2019222210312535,10.5662275745215,84.0
5,4738,6395,1657,-10.553091114899075,-0.47288979888794813,2.565738890663284,51.0
6,6446,8051,1605,-3.0349604520416307,-2.4152805504331525,38.51345645367392,63.0
7,8114,12697,4583,-7.7719736480277675,-1.4470174891028336,10.546799974906296,127.0
8,12824,19523,6699,-7.584897616313597,-1.613950375967491,12.012507276809254,95.0
9,19618,23975,4357,1.1162723912491117,-4.113871101766165,-74.81869991085334,70.0
10,24045,25061,1016,-2.2738271857873826,1.1821816033478285,-27.470295285311845,526.0
11,25587,25984,397,-4.485112099812852,0.21930229623299624,-2.799282739982148,33.0
12,26017,27801,1784,-7.102728399589395,-3.3709161680463353,25.388760932387274,62.0
13,27863,28033,170,-0.3908988906668043,0.13780889933899232,-19.419775743264164,277.0
14,28310,28574,264,-4.309346195810122,-0.31938046819276167,4.238637952185173,36.0
15,28610,31294,2684,-20.74799418184604,0.9421666778670925,-2.600015915436251,520.0
16,31814,37143,5329,-5.537993078824613,-2.531934009554604,24.569567661165046,88.0
17,37231,44240,7009,-0.5041621342924998,-3.322989985398081,81.37291073626525,64.0
18,44304,49373,5069,-1.4604452839930104,-0.32296621416926996,12.469830461687314,80.0
19,49453,57012,7559,-4.438259069527021,-1.5534419263359638,19.29063565008965,72.0
20,57084,60453,3369,-3.016588401209077,-1.0673262698314971,19.484746514932713,5446.0
21,65899,67600,1701,-12.266207984393645,2.0408777736419523,-9.446459169332549,630.0
22,68230,70286,2056,-6.006804176736225,0.17551407420737064,-1.6736612338463994,112.0
23,70398,83135,12737,-5.923107443417379,-2.633381550555356,23.969672481467693,104.0
24,83239,87523,4284,-2.02568479185814,-0.45304674778935805,12.606803204900151,552.0
25,88075,101989,13914,-4.270205296663903,0.16463458091992322,-2.2079025223742934,85.0
26,102074,116081,14007,-5.8009901384080536,-2.5199921026366354,23.480475289912516,81.0
27,116162,126150,9988,-3.2041166490666626,-1.6513219710822398,27.26545171734089,77.0
28,126227,133254,7027,-2.133514383643444,-1.872800171639497,41.27668005726348,87.0
29,133341,149545,16204,-4.539312616805233,-0.7360077137630157,9.209833132310678,75.0
30,149620,160216,10596,-3.678432450186918,-2.122852670841098,29.98958671183889,4099.0
31,164315,169418,5103,-9.769842076224535,-0.040551638795577105,0.23781596410632413,513.0
32,169931,172909,2978,-2.501153474678162,1.5305400213603804,-31.463867255547907,1332.0
33,174241,176898,2657,-8.560624683538038,1.7065475146668234,-11.274034354017179,179.0
34,177077,182193,5116,-6.95846951957607,-0.3904274441403146,3.2113979245044946,376.0
35,182569,185810,3241,-12.48761673302154,2.107153346578656,-9.577834146213712,997.0
36,186807,189350,2543,-9.917465109043732,-2.324971720994384,13.19370943516745,972.0
37,190322,198161,7839,-2.6996821260622,1.6163605370274894,-30.909907726414403,3303.0
38,201464,202267,803,0.6792959049300009,0.24469365933666154,19.809861877019998,376.0
39,202643,213787,11144,-2.5826312436843892,3.009665465411743,-49.366697471680354,455.0
40,214242,232519,18277,-3.6869815340336345,0.49188765688002434,-7.599073028795578,4586.0
41,237105,247123,10018,4.308289315724807,-8.377569566209488,-62.78483514170357,5682.0
42,252805,265504,12699,-3.0887241074189404,0.4636428210517636,-8.536828590378665,2870.0
43,268374,269240,866,-1.2318858337525853,2.7647959940332782,-65.98410186352312,0
0,667,1944,1277,-5.721061522797839,0.39690151640201066,-3.9685647818443934,96.0
1,2040,7594,5554,-10.86377601683796,-3.445306156008641,17.59575149935528,84.0
2,7678,12100,4422,-5.394104008132203,-1.314505502125968,13.69563540690839,88.0
3,12188,13866,1678,-3.132614220670689,-1.209893866919458,21.11780631688646,91.0
4,13957,17344,3387,-4.5791673135541515,-1.6476884908574618,19.78988440214693,9112.0
5,26456,30622,4166,-2.7949579774420386,-1.4553259706486585,27.50585351630608,1307.0
6,31929,32093,164,-1.2721044294766841,-5.501415970625544,76.98020166784889,70.0
7,32163,32785,622,-6.7680198417413635,7.245517468509377,-46.951542809670414,142.0
8,32927,34583,1656,-21.731709097951168,11.747708694332474,-28.394731065927633,213.0
9,34796,35097,301,-3.7470565624598606,-1.4312476666391234,20.90514967564001,266.0
10,35363,46403,11040,-6.255015709999185,-0.18290718384264437,1.674947703225167,113.0
11,46516,49827,3311,-2.451590235839518,0.6124822040590203,-14.027106913212728,5212.0
12,55039,58718,3679,-4.212319960114243,-0.6145405556456751,8.300393304526722,13975.0
13,72693,79606,6913,-1.5499077013267026,1.1643407381921662,-36.91505875912787,9996.0
14,89602,89799,197,-1.5649064152704852,-2.3572648337496815,56.42119456139895,51.0
15,89850,92189,2339,-7.430222879897741,-0.3432574668419335,2.6450391940685325,419.0
16,92608,95703,3095,-7.39109872955386,-0.8086327081070266,6.243686063867453,494.0
17,96197,96581,384,-3.066362392783546,-0.40025953448025575,7.436905419835302,901.0
18,97482,97681,199,-2.4901602956982742,1.975295101835215,-38.42286276080544,42.0
19,97723,98072,349,-2.80977119509744,-0.17043582592178552,3.47120899193389,61.0
20,98133,99515,1382,-4.9611508280036105,1.369804823827124,-15.435162444597731,701.0
21,100216,115052,14836,-3.1941429398915773,-5.167221971587097,58.27751807008361,503.0
22,115555,129201,13646,-17.63839438410892,-8.260665910312738,25.0953067510919,98.0
23,129299,132265,2966,-1.3748342863802492,-0.4719814290857869,18.947376712725948,55.0
24,132320,135940,3620,1.4211380726816003,-2.11480813038456,-56.099141715835714,356.0
25,136296,136756,460,-0.45714662821657726,0.13123332554121703,-16.017212603581385,951.0
26,137707,148299,10592,-1.9875238984134,-0.14929076446144052,4.295645428637495,57.0
27,148356,155798,7442,-3.2201604315130368,-1.2479050175128208,21.182785873748692,76.0
28,155874,161763,5889,-6.242159331805965,-2.516816574243407,21.959117957330292,135.0
29,161898,175679,13781,-3.5512398507818546,-5.153772149474364,55.43096579303551,98.0
30,175777,185682,9905,-5.455808817252901,1.0357101512086473,-10.74891015630813,93.0
31,185775,187905,2130,-0.24788587345460655,0.250122629194081,-45.257336574070344,2370.0
32,190275,199657,9382,-3.345408997144574,-3.1637041970102047,43.400978012610715,59.0
33,199716,203819,4103,-1.258959994061641,-0.7979963322483172,32.3687140659439,68.0
34,203887,208202,4315,2.4099283968156016,-1.142218632088074,-25.359254499170653,84.0
35,208286,216499,8213,3.0363124045710634,-4.64192283182912,-56.811035753225454,96.0
36,216595,219726,3131,-1.4903020173100998,-1.1544869783609641,37.7637427865098,399.0
37,220125,221002,877,-2.832973264651656,-1.037854827097462,20.120220476002824,92.0
38,221094,236222,15128,-5.073893137815901,-1.1578926738301192,12.855100061835216,93.0
39,236315,240267,3952,-1.3535917799415529,0.390488756397545,-16.0919725983725,677.0
40,240944,258897,17953,-0.6416864334084664,-1.3334289016044494,64.30172905389301,193.0
41,259090,270367,11277,0.4521393322679188,-1.6784074775321187,-74.92322381034042,0

