,start,end,length,delta_x,delta_y,angle,interval
68,130439,144220,13781,1.6941749718634185,-4.83773701716872,-70.69975142303579,130
69,144303,144776,473,0.6787631074460165,-6.849229473750171,-84.34043004301952,83
70,152009,156403,4394,2.1711952490586555,-3.6318642751824797,-59.12824158088814,7233
71,156455,160151,3696,3.635921083052949,-3.8373737263924,-46.54411033048407,52
72,160208,161563,1355,1.920122781474305,-2.5098320394226334,-52.582553020369254,57
73,161615,166169,4554,3.506413204840996,-6.9570983255561885,-63.25166171899777,52
74,166226,168631,2405,4.928076991290553,-5.60522401918692,-48.67827257157669,57
75,175953,185220,9267,2.3397979606178296,-9.24774071369312,-75.80139856907543,7322
76,185272,189954,4682,3.9223241543940333,-6.100968373760338,-57.26295927959835,52
77,190051,195537,5486,2.2880964668628394,-6.052272237152479,-69.2906118025181,97
78,195607,200620,5013,2.854796155168785,-3.797856714060657,-53.068323757064505,70
79,200689,206774,6085,2.6991555071686832,-3.7756784418934757,-54.439796918911746,69
80,211469,216616,5147,0.26147844178811397,-2.5780997880751784,-84.20869744590676,4695
81,216703,219698,2995,3.240111758142163,-5.915743388269192,-61.29003904996619,87
82,219759,227229,7470,3.3967434437505233,-6.425059942935803,-62.13588627336236,61
83,227304,229678,2374,0.046185763843524796,-1.4377587116823065,-88.16009484205064,75
84,229746,233608,3862,6.044297782863481,-7.884338974971627,-52.52547774699377,68
85,233668,233807,139,3.3825552273677175,-4.060665116033576,-50.20552558183334,60
86,233838,235791,1953,-0.01673582340639257,-4.389512151676271,89.78155034809366,31
87,235836,240354,4518,2.201838073609011,-7.067980801246236,-72.696991033872,45
88,240457,251259,10802,0.6112897374780033,-6.404040918936417,-84.54742302957484,103
89,251332,256564,5232,1.680169790694876,-3.6394830791498975,-65.21955973979149,73
90,256612,260544,3932,1.6344338602362,-3.3712412715068893,-64.13512059769073,48
91,260604,262976,2372,5.760173695688621,-8.443491805992508,-55.69808238288449,60
92,263099,266971,3872,2.7927495109877896,-5.267620977757787,-62.06868008659974,123
93,267067,270472,3405,3.14485258128245,-6.632850454709285,-64.63283116962133,96
