,start,end,length,delta_x,delta_y,angle,interval
36,99642,104357,4715,1.5391499552109167,-4.770949317127119,-72.1198453366981,69.0
37,104426,107674,3248,1.189879224542949,-4.27348784821055,-74.4410528162454,2539.0
38,110213,113530,3317,5.290244484479572,-7.445400639878315,-54.60473676719212,78.0
39,113608,120978,7370,3.5808936185906504,-10.245563168325873,-70.7351339506245,94.0
40,121072,124308,3236,4.219252347734383,-6.510456403682099,-57.05380867282341,85.0
41,124393,125421,1028,3.6599914068932407,-4.8500536761669935,-52.960735088752834,100.0
42,125521,129888,4367,3.6136460307429843,-6.381897660883183,-60.479995292268676,83.0
43,129971,130106,135,1.167563163782873,-2.0318634396155204,-60.11717096152848,41.0
44,130147,135356,5209,5.941113804403159,-9.596589014419337,-58.23893056652244,71.0
45,135427,140745,5318,1.9872198167290094,-6.547630522670403,-73.1168443781273,136.0
46,140881,147591,6710,2.7289611191285132,-5.263751122708371,-62.595781572096875,93.0
47,147684,153048,5364,2.027773016967629,-5.180581681477648,-68.62372991466259,10557.0
48,163605,168099,4494,2.0668507622602164,-3.5800208360315224,-60.000903025182225,65.0
49,168164,172677,4513,0.7601802667392263,-3.5910379264417145,-78.04761249403414,62.0
50,172739,173066,327,1.3591919135435404,-2.0802299307277536,-56.839984467822184,65.0
51,173131,176510,3379,6.481166769602368,-9.010328209223843,-54.27237759179035,80.0
52,176590,176803,213,1.8980938735082873,-3.004698006762837,-57.71904156791699,919.0
53,177722,177971,249,-1.646605640122047,-3.0697639482221177,61.791119304086585,27.0
54,177998,178422,424,1.581660344014935,-3.0199904301589697,-62.35758887607461,62.0
55,178484,180886,2402,5.620770995679777,-9.390556497588378,-59.097130064920606,76.0
56,180962,182658,1696,4.942618782151783,-9.501024248306962,-62.515666371654625,98.0
57,182756,187830,5074,8.228083264599945,-12.090137164600208,-55.76229997323768,79.0
58,187909,191076,3167,2.378524601259798,-5.554491207496611,-66.81859362526467,71.0
59,191147,191747,600,3.9717032904589473,-9.020814022209265,-66.23696355422648,1535.0
60,193282,193997,715,2.782921393791753,-4.256131879740508,-56.82086656593592,55.0
61,194052,194379,327,3.4110456173191395,-6.481371578349766,-62.24286178645004,5008.0
62,199387,200093,706,2.903533601104897,-4.1609487251346735,-55.092446690166206,75.0
63,200168,202835,2667,3.554201023340994,-8.004213229336258,-66.05680367079273,94.0
64,202929,204741,1812,2.3112017271537866,-5.5770306365155875,-67.4901794146025,69.0
65,204810,207446,2636,4.217840644299649,-9.019519210691627,-64.93757545786526,64.0
66,207510,209934,2424,3.863446242326205,-6.4200521279860965,-58.961395676198435,107.0
67,210041,210595,554,-0.04279477937160436,-5.127641255652165,89.52182627573323,54.0
68,210649,210838,189,2.290269836843521,-1.6460048961952367,-35.70460386114106,39.0
69,210877,211187,310,-0.43920369685199034,-5.05833555837593,85.03758429098212,40.0
70,211227,211356,129,0.6120063640468487,-1.1132721622892632,-61.20079780028247,950.0
71,212306,212509,203,-0.17166040245219705,-2.107898301871643,85.34429150471202,33.0
72,212542,212714,172,-1.0289234754378356,-4.574837042513494,77.32456198710828,29.0
73,212743,212945,202,2.9117113999240587,-4.624679880350357,-57.805366916899175,256.0
74,213201,213313,112,-0.6919169006890229,-2.3967917095703655,73.8973846520421,1474.0
75,214787,215058,271,0.5972233317532059,-3.8974953060626802,-81.288182243297,462.0
76,215520,216026,506,1.8594375859989682,-2.7734364284094823,-56.16030692776741,54.0
77,216080,216202,122,-1.8019903574356704,-2.1039624824485514,49.42078580163065,169.0
78,216371,216763,392,-0.6263303190217897,-1.1252297984791113,60.89862197058199,26.0
79,216789,216903,114,-0.7674287810271494,-3.8460194923690523,78.71549735412955,19.0
80,216922,217115,193,-4.77265833184947,-6.167689289866644,52.26671257810115,34.0
81,217149,222169,5020,-3.9157398512854655,-14.127085589548201,74.50771218786619,396.0
82,222565,229454,6889,-5.715297175192461,-11.693503698276032,63.95254309860813,96.0
83,229550,233408,3858,1.6223208508594524,-6.437102639366799,-75.85452547476828,58.0
84,233466,235265,1799,3.749455586873225,-4.995951393411062,-53.111815637242515,105.0
85,235370,238861,3491,2.4453494826318263,-5.13685105620128,-64.54365692507568,75.0
86,238936,241949,3013,3.7634198102869902,-7.386929242926797,-63.002516304469985,70.0
87,242019,243658,1639,0.7955029374023042,-2.353847212807196,-71.3268749773141,70.0
88,243728,245778,2050,3.271393603252264,-6.049401824425317,-61.59637798340495,64.0
89,245842,253590,7748,4.250686912038745,-10.469661425659922,-67.90282700140007,76.0
90,253666,256930,3264,4.604088127872345,-6.133269825033807,-53.10538367867944,80.0
91,257010,258924,1914,2.8242298744243755,-3.175461309300772,-48.350361910178826,50.0
92,258974,260617,1643,1.4772746689746867,-2.307044232471796,-57.367256789363736,58.0
93,260675,266796,6121,3.865752794240109,-8.978704659339158,-66.70585868595909,166.0
94,266962,270396,3434,3.33528115097684,-5.5258353311149335,-58.885678226536555,0
0,407,552,145,-3.9812685488097372,-6.041110079148183,56.613947396156284,114.0
1,666,752,86,-7.036207617935332,-5.613423280056651,38.58255126839246,174.0
2,926,1030,104,-6.6292644175644,-3.8100421555345605,29.8873070650459,189.0
3,1219,1367,148,-5.945295347907134,-1.538404785829016,14.507649470927943,37.0
4,1404,1503,99,-3.3473595757525487,-3.055611793330371,42.39115451720877,736.0
5,2239,2568,329,-8.055498167339422,-3.143289843228601,21.31594196854472,104.0
6,2672,2784,112,-3.3344329883839094,-2.2938969790636037,34.52572167650122,29.0
7,2813,3077,264,-1.5870170350146395,-5.780757941802889,74.64855189404788,16.0
8,3093,3189,96,-4.874516518839769,-0.07131925162958908,0.8382370964310936,29.0
9,3218,3420,202,-7.012455499455044,-2.7244030429146733,21.23160327662018,6089.0
10,9509,9608,99,0.6195948392413442,-2.0558494942802668,-73.2281691664863,26.0
11,9634,9735,101,-2.4694581059918193,-2.8409033343555876,49.00116584184516,25.0
12,9760,9842,82,-0.685854355385004,-5.502442032716459,82.89498629613843,340.0
13,10182,10355,173,-2.823300324961437,-2.8776548690528045,45.546257865105105,2543.0
14,12898,20745,7847,-1.573470038009063,-10.581952089748611,81.54244462021482,67.0
15,20812,23564,2752,-2.662528806766204,-4.32441377988286,58.37951544792115,51.0
16,23615,23741,126,1.5810432045714435,-5.342819692513686,-73.51550022848922,44.0
17,23785,30693,6908,-0.4314239914691598,-13.270855140517867,88.13801965377641,74.0
18,30767,33161,2394,3.251416629813207,-6.471139376336595,-63.32281114295782,41.0
19,33202,37640,4438,1.5692313893697758,-6.687500825864902,-76.79437862649576,181.0
20,37821,40748,2927,4.831966632236288,-12.467813134690061,-68.8158974538156,189.0
21,40937,43924,2987,5.280749818265619,-10.723008209596216,-63.781180270130015,77.0
22,44001,48577,4576,4.53947393131827,-7.778370700346628,-59.73207211950797,81.0
23,48658,51289,2631,3.183326955137602,-6.731530658074888,-64.69062964714338,56.0
24,51345,55154,3809,2.723720419364824,-5.556198882929124,-63.88530986375369,77.0
25,55231,65193,9962,1.0087442399307776,-5.9231709592713315,-80.33498424506094,72.0
26,65265,70190,4925,2.416293843244489,-5.671848695163419,-66.92525756053418,82.0
27,70272,76295,6023,5.125903956984189,-9.306482276111268,-61.1545298459336,71.0
28,76366,84611,8245,1.2507086197445432,-5.475930436991689,-77.13427250388054,80.0
29,84691,95976,11285,1.011904208563294,-5.133673384390804,-78.8493089839484,272.0
30,96248,101802,5554,1.7705439509053633,-5.263687820916431,-71.40863133544852,103.0
31,101905,103852,1947,1.1436657519939644,-1.98442467066117,-60.04424623382185,98.0
32,103950,110233,6283,2.8446657948831984,-5.562273633490349,-62.91382541586846,120.0
33,110353,116355,6002,1.9934691258761177,-3.434778234615621,-59.870070869705195,55.0
34,116410,118891,2481,3.4277206677961516,-3.270023130388523,-43.651227258765935,171.0
35,119062,119221,159,1.9978211013938676,-6.376441081540435,-72.60355439002723,4736.0
36,123957,133310,9353,3.176991745531126,-6.6697896627847655,-64.53034302515785,79.0
37,133389,136628,3239,2.048473961550471,-3.493646009041754,-59.61508180690864,155.0
38,136783,138804,2021,2.4681310891681534,-4.708383501443791,-62.33650551503504,55.0
39,138859,140510,1651,1.851862779406261,-3.458770279248384,-61.83492489730541,151.0
40,140661,146763,6102,3.8114060807685064,-5.965343840200546,-57.42448201104436,171.0
41,146934,155851,8917,2.120159877634862,-3.3224978538135304,-57.457145728827385,85.0
42,155936,160011,4075,0.9482692175975558,-1.8027990321861296,-62.25570633809551,65.0
43,160076,160452,376,-0.12312942454209974,-3.764989397090659,88.12687843043985,7877.0
44,168329,173145,4816,1.6938838637614708,-3.834651518693562,-66.16747356121023,50.0
45,173195,179113,5918,1.872580433783483,-3.8996258368565293,-64.34991905774389,227.0
46,179340,186064,6724,1.6081713271128706,-3.7214107666759446,-66.62888461505004,3635.0
47,189699,190315,616,-3.6745290090912732,-5.949886991221845,58.30136693792443,641.0
48,190956,194021,3065,2.7114260281156675,-7.4647995892196946,-70.03754891913981,49.0
49,194070,197002,2932,6.1437221832609765,-9.946958626872984,-58.29851844872739,77.0
50,197079,198684,1605,4.693413986392017,-6.66516689029649,-54.84792282763709,59.0
51,198743,204563,5820,4.198651723647927,-7.363810418676067,-60.309344604722696,82.0
52,204645,206647,2002,2.481827065556942,-6.728038153514333,-69.75207824881419,96.0
53,206743,211854,5111,5.1885959588882,-5.903143514221981,-48.685992040830115,96.0
54,211950,219384,7434,2.295188221901398,-6.43776758290403,-70.37786919791324,66.0
55,219450,221850,2400,4.254760268512186,-6.81297658808127,-58.01488098526946,114.0
56,221964,227048,5084,2.298427741015857,-3.734847284837599,-58.39182811946884,75.0
57,227123,230287,3164,3.106329956973525,-6.3348226228299325,-63.87861507148591,68.0
58,230355,230460,105,1.7270392428497132,-3.7091922542052345,-65.0328138354499,44.0
59,230504,230854,350,-0.37337878001758895,-3.774476942514795,84.35056710643482,313.0
60,231167,231236,69,-2.7188598530329955,-2.3474791522297664,40.807513801905465,21.0
61,231257,237442,6185,3.217476999604017,-13.529757633597711,-76.62310834648358,67.0
62,237509,241576,4067,2.4191721871435163,-6.848123723721002,-70.54369324598467,195.0
63,241771,252266,10495,2.280969315577238,-6.791459217938822,-71.43493664130156,62.0
64,252328,254550,2222,1.7218199796223246,-3.2839580293833563,-62.33141919667542,76.0
65,254626,254903,277,1.8272568288452362,-6.072612761212497,-73.25339287329399,41.0
66,254944,257904,2960,1.2687148505037555,-4.498399995301895,-74.24958892875424,91.0
67,257995,258343,348,0.6467460852742164,-5.395919280827641,-83.16522637408237,53.0
68,258396,269170,10774,0.3235510258843419,-9.131573895693734,-87.97073795900185,0
0,110,379,269,-5.574027847415891,-3.853171555311718,34.65503484831948,21.0
1,400,451,51,-3.5896248711391507,-2.1932506124818616,31.424811859785308,28.0
2,479,713,234,-10.263831356671275,-6.062798224992491,30.570152204179184,220.0
3,933,1005,72,-4.992110295228201,0.9727315629547775,-11.026137907814993,1052.0
4,2057,2197,140,-2.3542784970496484,0.5769469720863611,-13.769715530705803,35.0
5,2232,2316,84,-1.5940805011947958,-1.731844942660814,47.37191469417597,15.0
6,2331,2478,147,-1.197309305542774,-2.579628348538378,65.10208881823652,320.0
7,2798,2873,75,-4.856832152111579,-2.5694438843163,27.880496470100596,102.0
8,2975,3035,60,-2.444215791284236,-1.324420916109176,28.4514587341594,1654.0
9,4689,4902,213,-2.3124977853712068,-3.752421947860668,58.35579823916918,36.0
10,4938,5210,272,-4.421927582005196,-4.331194072728479,44.40610205598684,111.0
11,5321,5383,62,-2.076624775322287,-1.831848365695123,41.41641068237734,25.0
12,5408,5537,129,-5.448728824696104,-4.110439898925705,37.03035842295124,748.0
13,6285,11710,5425,-7.228374603764465,-14.875008706459099,64.08298895719027,59.0
14,11769,16915,5146,-8.632921526372414,-8.078834156134008,43.1010228333115,54.0
15,16969,20361,3392,3.007915633853642,-7.279782510600114,-67.55019443840372,206.0
16,20567,26175,5608,-2.6951507629688365,-6.1274786929913745,66.25786877556942,51.0
17,26226,26894,668,1.4659547010605678,-5.111179721293638,-73.99640058448871,117.0
18,27011,27172,161,-4.769381935425699,-5.579367642957223,49.47535635546376,16.0
19,27188,27254,66,-0.8956968499144153,-3.1679376435061357,74.21237795890836,26.0
20,27280,27404,124,-6.064447598176216,-3.7451663356257967,31.697860416735285,27.0
21,27431,27576,145,-0.05909760137096498,-7.583517607082996,89.5535087050866,27.0
22,27603,27674,71,-1.5267954730845616,0.07040148842098404,-2.640073972772151,18.0
23,27692,27758,66,-2.695920480921316,-2.363246406838016,41.23783535009768,30.0
24,27788,27906,118,-7.147804668959822,-4.518888856935874,32.301341945418315,25.0
25,27931,28036,105,-5.166762763833404,-7.514022670273889,55.486961257550746,27.0
26,28063,28240,177,-12.436702579894046,-3.268439954739037,14.724704509195208,92.0
27,28332,28457,125,-1.4875594387111875,-4.84258459730647,72.92393468869695,342.0
28,28799,29007,208,-3.7865305827016584,-1.3523724485582846,19.654362156591553,22.0
29,29029,29151,122,5.218011431781704,-7.01439639300132,-53.35443051697008,391.0
30,29542,29648,106,-2.866926823900087,-1.653238272897866,29.970272768384422,507.0
31,30155,30230,75,-1.4321012429862492,-3.772898589410474,69.21444684770502,22.0
32,30252,30309,57,-3.2066061999716595,-4.159015460657145,52.367731141297135,26.0
33,30335,30414,79,-2.9320671690846183,-3.239833447344509,47.85473077866167,15.0
34,30429,30608,179,0.5084983749938914,-7.301582803073046,-86.01622736991402,33.0
35,30641,30749,108,2.3362593934662215,-3.7603165611919565,-58.147593736358935,26.0
36,30775,30910,135,1.5705465429360999,-5.822895003537937,-74.90542177980066,30.0
37,30940,31092,152,-3.7709391034084803,-5.455708406595292,55.34810259171007,20.0
38,31112,31218,106,2.2152453185256746,-3.901411194537701,-60.41182266113502,89.0
39,31307,31457,150,-0.627162100626137,-6.9220753751328346,84.82295481998825,307.0
40,31764,31844,80,-3.8737717516446395,-2.6166467996465173,34.03815260034093,188.0
41,32032,32101,69,-4.480145194464754,-0.09702378098161546,1.2406259399671322,22.0
42,32123,32216,93,-0.5752192223830264,-7.7252830378315736,85.74165404545673,54.0
43,32270,32461,191,-5.779667234029418,-6.067405632175024,46.39131036428588,45.0
44,32506,32773,267,-7.962921024743423,-12.636178626621358,57.78216383340723,24.0
45,32797,32967,170,-13.697736001150844,-11.079889925039396,38.96886782113578,19.0
46,32986,33117,131,-10.200983887134981,-8.53589344343041,39.92163534142454,28.0
47,33145,33269,124,-10.678022802645785,-7.335909745975499,34.48945922165423,1412.0
48,34681,46075,11394,-14.701225593479748,-8.057782512802774,28.727269609391367,92.0
49,46167,46288,121,-0.29586583378663533,-0.6987727830189812,67.05182269059954,17.0
50,46305,46456,151,-1.1283948819363587,-2.3364189852653254,64.22135611336871,34.0
51,46490,46611,121,-3.4126003824499946,-4.545747984036296,53.103576929118,15.0
52,46626,46686,60,-1.2811874682739415,-5.5022573332519045,76.89237349010739,1152.0
53,47838,48154,316,-10.041108565427436,-5.941139747709229,30.61202455242085,126.0
54,48280,48459,179,-6.181935286788956,-2.5840837945495423,22.685202465799552,1237.0
55,49696,50186,490,2.3555934160691265,-2.5411992561673458,-47.1706744866942,45.0
56,50231,69033,18802,-5.025236032583095,-10.410608766393636,64.23323930256123,79.0
57,69112,73020,3908,-0.8880479939464578,-2.8533365618006172,72.71221689049894,62.0
58,73082,80996,7914,0.6393521781623406,-5.1506159546517125,-82.92400120268096,80.0
59,81076,81182,106,1.9307445318593324,-0.28895916040937664,-8.511826942130375,28.0
60,81210,87204,5994,3.4735764032274687,-7.399501175315876,-64.85304969698193,55.0
61,87259,91809,4550,0.7323944507238309,-5.201799252332378,-81.98564301333829,91.0
62,91900,102663,10763,2.18031086967639,-5.716467482382427,-69.1227098789699,50.0
63,102713,108671,5958,0.2783332144877022,-3.377769014085544,-85.28938461173531,84.0
64,108755,112254,3499,2.0055200658185015,-3.3211516176398703,-58.87378199234063,92.0
65,112346,112845,499,1.5543029879301287,-3.0529121734667086,-63.018380865652375,26.0
66,112871,113033,162,1.3447847076479462,-1.9858322160317528,-55.89455554121129,7158.0
67,120191,130309,10118,1.8288093551963414,-5.107428180727823,-70.29915172793322,130.0
68,130439,144220,13781,1.6941749718634185,-4.83773701716872,-70.69975142303579,83.0
69,144303,144776,473,0.6787631074460165,-6.849229473750171,-84.34043004301952,7233.0
70,152009,156403,4394,2.1711952490586555,-3.6318642751824797,-59.12824158088814,52.0
71,156455,160151,3696,3.635921083052949,-3.8373737263924,-46.54411033048407,57.0
72,160208,161563,1355,1.920122781474305,-2.5098320394226334,-52.582553020369254,52.0
73,161615,166169,4554,3.506413204840996,-6.9570983255561885,-63.25166171899777,57.0
74,166226,168631,2405,4.928076991290553,-5.60522401918692,-48.67827257157669,7322.0
75,175953,185220,9267,2.3397979606178296,-9.24774071369312,-75.80139856907543,52.0
76,185272,189954,4682,3.9223241543940333,-6.100968373760338,-57.26295927959835,97.0
77,190051,195537,5486,2.2880964668628394,-6.052272237152479,-69.2906118025181,70.0
78,195607,200620,5013,2.854796155168785,-3.797856714060657,-53.068323757064505,69.0
79,200689,206774,6085,2.6991555071686832,-3.7756784418934757,-54.439796918911746,4695.0
80,211469,216616,5147,0.26147844178811397,-2.5780997880751784,-84.20869744590676,87.0
81,216703,219698,2995,3.240111758142163,-5.915743388269192,-61.29003904996619,61.0
82,219759,227229,7470,3.3967434437505233,-6.425059942935803,-62.13588627336236,75.0
83,227304,229678,2374,0.046185763843524796,-1.4377587116823065,-88.16009484205064,68.0
84,229746,233608,3862,6.044297782863481,-7.884338974971627,-52.52547774699377,60.0
85,233668,233807,139,3.3825552273677175,-4.060665116033576,-50.20552558183334,31.0
86,233838,235791,1953,-0.01673582340639257,-4.389512151676271,89.78155034809366,45.0
87,235836,240354,4518,2.201838073609011,-7.067980801246236,-72.696991033872,103.0
88,240457,251259,10802,0.6112897374780033,-6.404040918936417,-84.54742302957484,73.0
89,251332,256564,5232,1.680169790694876,-3.6394830791498975,-65.21955973979149,48.0
90,256612,260544,3932,1.6344338602362,-3.3712412715068893,-64.13512059769073,60.0
91,260604,262976,2372,5.760173695688621,-8.443491805992508,-55.69808238288449,123.0
92,263099,266971,3872,2.7927495109877896,-5.267620977757787,-62.06868008659974,96.0
93,267067,270472,3405,3.14485258128245,-6.632850454709285,-64.63283116962133,0



