,start,end,length,delta_x,delta_y,angle,interval
25,56476,58858,2382,-8.120292539096184,-1.720916587668782,11.965533255546383,126
26,58936,59369,433,-17.24203262488659,-10.116433103192577,30.401465057350894,78
27,59833,64993,5160,-5.850434410288699,5.628951388591389,-43.894673609193156,464
28,65208,66615,1407,-6.024023690187377,1.9638912169215672,-18.05647993397812,215
29,68624,70424,1800,-7.667875989563555,2.297936671258853,-16.68261117433307,2009
30,75613,77908,2295,-7.357115503439118,2.2357245140637474,-16.903293270931865,5189
31,78199,81907,3708,-8.39776680784476,3.6521549258252435,-23.504027871374582,291
32,82167,84162,1995,-16.472506897675274,-1.35022158020152,4.68595545476041,260
33,84216,85379,1163,-9.82220178499648,2.9360261315108005,-16.642315735652446,54
34,85483,86517,1034,-8.440927445393115,-2.384227399435133,15.772882554222242,104
35,86617,90619,4002,-12.912896054769675,-0.02663652565975383,0.11818869524563726,100
36,90795,92848,2053,-5.869582961716262,2.824529505384902,-25.69754291294485,176
37,92943,94297,1354,-7.57394220699814,1.0047378086105994,-7.55657591893217,95
38,94373,96985,2612,-9.822220660194603,-0.5719870359046979,3.332797489169875,76
39,97091,99166,2075,-8.545957367206881,-2.472639187717448,16.136973518012063,106
40,99247,101759,2512,-8.09432233956737,-3.0453670649559115,20.618054570566343,81
41,101878,104080,2202,-8.521784466522945,-2.3131801269817203,15.186615908712108,119
42,104157,105786,1629,-6.57715323357003,-2.001068540247047,16.922141230753862,77
43,105867,109634,3767,-7.804433605051884,-2.556770249825888,18.139046465933703,81
44,115135,121080,5945,-14.334821435561153,10.932857344670154,-37.331980154336065,5501
45,121143,127161,6018,-6.017461874202141,-1.136001297904798,10.690715096614674,63
46,127259,128599,1340,-7.8024354052665075,-2.1229971885622803,15.22135047103809,98
47,128720,129909,1189,-5.631876268326138,-6.0663740306819705,47.12710867154935,121
48,134590,138583,3993,-6.036497780112995,0.70398924805923,-6.651907715815267,4681
49,138668,141637,2969,-7.75877595252031,-5.521974582517345,35.4397215099025,85
50,141735,143714,1979,-7.558112665916738,-2.6443614430948514,19.283441188416727,98
51,143811,146112,2301,-5.597731154123679,-1.6756082649742012,16.66438934048385,97
52,146161,149160,2999,-5.789175875705482,1.761577128972192,-16.92437926324421,49
53,154054,158077,4023,-3.957751072088598,0.3902046673578212,-5.630738063538472,4894
54,158242,161745,3503,-5.297087843719538,-0.1141789351843272,1.234821546188702,165
55,193234,196858,3624,-6.7703769101203335,-4.360957020722964,32.786525545426535,31489
56,201068,205294,4226,-10.20254838060687,2.327962743409188,-12.853393844052782,4210
57,205380,211734,6354,-3.5500811610126988,1.3789410521606982,-21.227425508379834,86
58,211859,214445,2586,-3.757524784225083,0.6262165264742521,-9.461764304687998,125
59,214683,217454,2771,-10.0534950592034,3.368536473843264,-18.524003929862552,238
60,217522,220000,2478,-6.490416665952182,-1.5110098422032223,13.105380946797215,68
61,220139,222469,2330,-7.984324762300346,-4.910437594922087,31.59192112638085,139
62,222576,224568,1992,-4.500354854622415,1.7270563956845137,-20.994806982299526,107
63,224649,226148,1499,-4.953724422639297,1.0438895464663744,-11.899735070040382,81
64,226213,227712,1499,-4.159135451168993,0.21082391477700924,-2.901802794894051,65
65,228070,229978,1908,-5.885063258228186,-4.827043642724064,39.35927180001553,358
66,236417,239991,3574,-8.105980427041516,0.6292851955353456,-4.439094634467081,6439
67,240080,242229,2149,-5.4763354942225675,-3.4773920790763526,32.41494369075834,89
68,242543,247584,5041,-6.395185678113634,6.533213427389569,-45.61168494013145,314
69,247720,251461,3741,-5.402500642526462,0.0420233090249269,-0.4456657849680275,136
70,251541,252713,1172,-3.6404599351753433,-1.1485426722062755,17.51016432126296,80
71,252786,254769,1983,-4.3122165635182625,0.03975079313870822,-0.5281479112452403,73
72,261266,262260,994,-5.409629075929303,-0.9271448423229174,9.725313478217831,6497
73,262320,263589,1269,-6.003833929006362,-0.07168567744119514,0.684078149316325,60
74,263644,264981,1337,-6.389929630352995,-2.672190082890225,22.69408260739981,55
75,265044,267174,2130,-6.016057115851197,0.3994988807894373,-3.799173246948527,63
76,267244,267787,543,-3.5681619680852066,-4.52474872073158,51.741116368460105,70
77,267877,269287,1410,-3.3034980585281346,0.2954343089720197,-5.110409357899779,90
78,269391,270148,757,-3.3367662539731953,-4.186480984181742,51.443975260225535,104
